Ticker,Date/Time,Open,High,Low,Close,Volume
CKP,10/28/2014,3.59,3.73,3.54,3.69,80199760
CKP,10/29/2014,3.73,3.75,3.56,3.56,61321028
CKP,10/30/2014,3.63,3.86,3.61,3.86,187107536
CKP,10/31/2014,3.84,3.92,3.81,3.92,65823912
CKP,11/3/2014,4.0,4.03,3.88,3.9,201095872
CKP,11/4/2014,3.92,3.92,3.63,3.71,240314800
CKP,11/5/2014,3.73,3.75,3.65,3.65,110059272
CKP,11/6/2014,3.73,4.02,3.71,3.86,266832976
CKP,11/7/2014,3.94,4.0,3.9,3.98,101869792
CKP,11/10/2014,3.92,3.96,3.84,3.86,28675982
CKP,11/11/2014,3.86,3.88,3.79,3.81,14700684
CKP,11/12/2014,3.82,3.86,3.71,3.82,28625776
CKP,11/13/2014,3.79,3.79,3.61,3.73,35740248
CKP,11/14/2014,3.75,3.75,3.63,3.71,26330378
CKP,11/17/2014,3.71,3.71,3.67,3.67,9947241
CKP,11/18/2014,3.69,3.73,3.67,3.71,7094339
CKP,11/19/2014,3.69,3.71,3.61,3.71,22026706
CKP,11/20/2014,3.69,3.69,3.65,3.69,9234931
CKP,11/21/2014,3.69,3.69,3.63,3.69,27801566
CKP,11/24/2014,3.69,3.69,3.63,3.65,14430822
CKP,11/25/2014,3.67,3.82,3.65,3.82,52223040
CKP,11/26/2014,3.81,3.81,3.73,3.73,24660528
CKP,11/27/2014,3.73,3.81,3.73,3.77,16412425
CKP,11/28/2014,3.75,3.77,3.69,3.73,11615575
CKP,12/1/2014,3.73,3.75,3.69,3.71,5465230
CKP,12/2/2014,3.69,3.75,3.63,3.69,20944644
CKP,12/3/2014,3.71,3.73,3.67,3.71,6180155
CKP,12/4/2014,3.69,3.73,3.67,3.71,4941200
CKP,12/8/2014,3.69,3.77,3.65,3.67,16304166
CKP,12/9/2014,3.69,3.79,3.65,3.71,24912582
CKP,12/11/2014,3.69,3.71,3.42,3.5,36230292
CKP,12/12/2014,3.52,3.54,3.4,3.44,16811988
CKP,12/15/2014,3.29,3.38,2.79,3.15,80927240
CKP,12/16/2014,3.04,3.25,2.96,3.25,38214768
CKP,12/17/2014,3.25,3.29,3.19,3.27,11955517
CKP,12/18/2014,3.29,3.42,3.29,3.38,19455696
CKP,12/19/2014,3.38,3.38,3.25,3.35,18166528
CKP,12/22/2014,3.38,3.52,3.33,3.52,81023480
CKP,12/23/2014,3.5,3.52,3.4,3.44,20510144
CKP,12/24/2014,3.48,3.61,3.44,3.56,54866724
CKP,12/25/2014,3.56,3.56,3.44,3.46,46059132
CKP,12/26/2014,3.46,3.5,3.42,3.42,17058838
CKP,12/29/2014,3.42,3.5,3.4,3.44,10058120
CKP,12/30/2014,3.4,3.44,3.38,3.4,5276457
CKP,1/5/2015,3.37,3.44,3.37,3.4,3372758
CKP,1/6/2015,3.31,3.42,3.31,3.4,8793006
CKP,1/7/2015,3.38,3.58,3.37,3.5,46079480
